,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
03441-23330.roi,45.032455938393895,174.92036441173778,253.91086434443125,155.36624608800548,426.7251309101178,550.5809363577984,678.7426608849256,877.7846652833488,970.4240976501773,1354.3140297684427,1870.3738043235958,2269.5493792592247,2277.076700286592,1667.0155456783207,2044.3622887869149,2232.6479204036264,1095.516571481042,2115.098729797084,1881.1063404273093,1263.1645934983778,1502.4156985997345,1695.4619694176706,1560.6573958205624,1632.9576519495365,1506.8389472326578
03442-23353.roi,30.034097376527026,37.45493191486643,8.609918645001216,29.186712147348615,31.624759398742185,34.22807785234642,28.48622223894819,68.34585654520669,110.47381915973622,198.46074575440815,349.93108682543163,1054.090383972858,727.5542186702253,1309.396533778809,1594.7568098769425,1717.7626391713954,1181.6233803188466,1424.9530599081775,1754.1534758768883,1528.1094284839148,1032.3046526281705,1480.9069565177645,849.5034205551963,1322.8225401406564,1615.6245865817978
03443-23137.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03444-23158.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03445-23130.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03446-23148.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03447-23165.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03448-23304.roi,58.16611527702177,86.33533840397445,249.21713450150494,262.08958050640314,303.9755795064737,315.85336591832294,423.9129448048033,645.0145810061821,1012.3969670488809,1413.9378909055424,1632.1455638117943,1771.182904781772,1841.8275762465132,1810.771456276162,1568.8976223707027,1796.4148790362456,1490.1778452281426,1705.0514709064112,1416.7622464522312,1109.913936302093,1299.1858114820557,1595.830224496155,1222.5861507960133,1364.5741295263506,1215.1293159252427
03449-23122.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03450-23138.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03451-23128.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03452-23183.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03453-23194.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03454-23296.roi,36.58316767901686,42.48140945984318,158.8090252444384,156.8540351446832,193.92542465085506,240.5675054573768,240.61274955395555,323.88005458839746,474.30414096648957,652.3825530347891,944.1270717199791,1136.7829245927303,1314.3214179792465,1301.5842157514899,1069.6055448688066,1285.6562305801704,1243.1026868638805,1461.1032505622322,1072.447265430215,790.5631556386322,1095.7109432672744,1194.065998409939,1145.7299413357273,1153.3887114281813,923.9069982252232
03455-23207.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.905329685876154,0.0,30.79311950389455,0.0,0.0,1873.3830015213282,0.0,1097.5931853723437,0.0,867.4842178720984
03456-23286.roi,9.297691224866407,52.4643412527683,45.702632986600705,74.94579528217264,126.54380661116325,344.77252253054684,420.2896231591844,518.5380377486784,546.7022823943777,665.7618461552946,928.6492332811125,1193.4431852792445,1415.801704809071,1497.8767393686078,1551.7652708680798,1519.5269867114623,1600.076367261625,1553.7734845673676,1482.7332520907155,1436.8438913541324,1567.8770540531207,1534.9970239877816,1548.7796755694046,1489.9098034986055,1436.9729845759518
03457-23313.roi,34.80179748995203,74.87371394415851,161.69879895112695,255.1571399955084,284.67954724507524,340.5114985213669,421.8848699896701,526.4266569237999,764.5688253483637,1033.3015491315457,1221.6071017729143,1437.9853948163889,1392.441571975131,1214.5011257134456,1496.273507193783,1513.14792212847,1133.6824845815465,1489.4816145696313,1401.5565512304554,1192.5939025269558,1178.511436173029,1436.236450957106,1201.2294199979206,1345.2574023621607,1302.5076319173293
03458-23307.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03459-23258.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03460-23419.roi,9.482579190604477,80.5419091592961,71.17820651374126,46.71777206231394,84.1872682504839,99.22754891477877,335.3807161949574,471.81857686371546,600.9975647069479,1005.5665414590889,1715.8329458621247,2045.5039305897494,2100.9494741396047,1935.4202189673406,2158.7682890195333,2298.1209727556734,1457.3014524709997,2097.136625804146,2092.0457391463556,1688.2045854571006,1149.211310992702,2098.2922258042922,1667.3560295989098,1985.6647509638992,1921.8966367057355
03461-23247.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03462-23323.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03463-23521.roi,56.85660139683295,49.681760282401235,114.99488885077574,121.40041909341454,133.92967199704213,212.73211822218573,381.38250248639645,823.329094784519,1120.8950946459856,1544.0784891099224,2125.2690847641293,2604.769514168486,3047.6893081449657,2968.3358512202417,3704.332195382499,3957.965025353187,4549.15280852114,4242.597777243176,4427.002055299115,4558.344354687649,4956.096205849579,4734.432300914738,5168.355848058297,4965.102550306765,4930.974613642551
03464-23326.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03465-23244.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03466-23433.roi,2.7351836262404188,66.20355311065424,142.7312913926383,197.17949503320938,258.73551233011494,349.91322014319826,423.64890680920576,619.074085761959,861.3665924104638,1364.70949436996,1595.5796960953012,1593.9611855803707,1496.1648068120844,1443.5777614986487,1526.7145176692593,1461.049134194388,1253.9676161618102,1466.8359776474067,1208.3389254233507,774.1017078636828,1099.5969282014012,1213.8715613320026,1140.5672336268904,1157.4185547066081,986.8954236320336
03467-23293.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03468-23317.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03469-23401.roi,20.26043605801815,16.524687752596854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03470-23328.roi,8.14925839614007,98.37534153738146,23.4703901978517,30.508867375063492,77.86634911918102,87.61574359752264,208.0070987219518,447.79605858990874,690.777341054856,320.65793509356433,907.6132745369343,1286.4228326283876,405.13889012262337,1008.1683127591077,1171.6050208782854,1208.167240972385,430.04443067296125,678.4478932352484,1115.5992595381279,728.6688154003008,346.5524542129873,1216.3687786940877,259.0885278573691,995.5234779840432,1231.057925253094
03471-23286.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03472-23311.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03473-23283.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03474-23302.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03475-23289.roi,0.0,0.0,0.0,708.9722551994022,2155.126399959799,14437.44104622458,14677.318861062431,17068.91504450349,6225.583067945552,11481.583784021455,25182.102775736337,34448.20366706239,43632.646918046994,44136.57340092084,27189.403144452608,19834.38072625172,33193.833003561536,20170.18649380343,2028.0287561007783,882.1497101148863,0.0,0.0,0.0,0.0,0.06513778179785298
03476-23349.roi,0.1729124654780788,30.685130767949733,62.838195614877144,127.95791229433398,27.08010166238112,368.70318443291046,496.3080266577973,731.8238476055145,808.6803862729918,1229.3703787169668,2038.336093488821,2253.791903895042,2709.8959231673407,1348.6541573449915,1844.4510042102693,2342.6846540828833,1044.0688948106467,2694.1070560593053,1718.9187448967484,1459.5675635890648,2298.505701208336,2242.938712482921,2348.481585947692,2139.9256128635798,1678.9596619154424
03477-23315.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03478-23329.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03479-23428.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03480-23311.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03481-23426.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03482-23333.roi,1.7746035521334027,8.80745601278181,79.28472909101708,0.0,0.0,0.0,11.406259225279015,1.4433695825274522,42.68957940077416,0.0,1570.4102486053991,1387.8577055818685,872.043974084233,1313.3119201523264,2706.014322541677,7666.422207989787,815.0370347374889,3850.5505437962856,0.03823918779389883,119.51964672995483,3175.54564347666,1575.018730085802,2706.210280668177,0.0,0.0
03483-23412.roi,4.715665797355298,76.11704047212079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944768032527068,0.7411089125880919,20.265402476988466,0.5088477128266718,0.0,2.1048800958397895,0.0,0.0,0.0,0.014904799035491677,0.7988421807622998,1.4541097322772554,6.481908680520311,14.00016990801866
03484-23472.roi,136.72642758741455,131.9264877452996,155.2657425427907,144.18967547201888,134.68720837722736,139.47863740507285,120.33203982559276,127.23856373865296,81.23493292508276,75.8863734180695,95.87966528589122,87.10826949306575,95.57676419186463,19.823668075821686,58.26996092525187,93.96558414588759,49.06388898195732,112.1260704694381,63.854467917404136,39.72169764778491,63.50498460894108,115.4885434858979,76.40864310350823,108.3182419968776,72.61092979003634
03485-23390.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03486-23572.roi,44.508649016651695,60.518924514660036,17.488996394432196,22.861184304657943,22.223491609667786,19.701000093676235,38.46470682998064,50.720462177421176,50.337097120139966,45.00460099400271,44.87908611587825,30.530342628590148,1.6188397716375393,13.562037311745328,14.33724542512839,28.57511775701892,4.163989796358891,11.403750210017055,32.691489953538806,13.106555370695483,3.141503392831553,34.10937718639206,1.0766835903765815,29.525302878847018,30.771175378999498
03487-23408.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03488-23375.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.896532640239556,0.0,40.25784730630179,0.0,344.7320609204361,160.57820859058592,43.27645376370252,253.66143139087876,278.3673258438659,1164.5630349123037,968.854765769152
03489-23374.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03490-23403.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03491-23446.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03492-23506.roi,39.40576607170217,55.47062936064805,10.982329587453775,32.81325352541263,37.154036194791686,34.65271823379763,27.676379054239153,40.74891917016218,57.84256524676426,53.40437415099061,43.36396355726978,49.36158522638967,2.97119220145977,27.188503572024832,30.04770533322501,44.80220458373587,8.252331111580151,21.84366420245479,45.57277979198611,25.8461131021358,4.538937035187123,33.20568952092178,0.8635489147121881,30.909566319508105,45.73120441164383
03493-23493.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03494-23464.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03495-23550.roi,10.68683194627527,50.14112076257655,64.13932504481436,65.48226540436659,84.05449414742354,31.00099698094121,144.60923301478306,335.66930367660933,443.45875837619684,598.0708713078727,788.118591840237,1021.9940626917198,1172.4544737218869,1132.2464846347857,1241.9310748264186,1291.7450942842013,1094.2258719600036,1214.8083689953546,1210.0578150209058,1037.2531124105,910.241035740933,1148.1389707685212,964.1131582706247,1147.108667818736,1128.5180183067653
03496-23433.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03497-23808.roi,21.951755349876375,111.24436814882434,133.44038540441952,137.94138090757122,185.4179665259901,301.99925278095765,467.96927451031286,715.8083491772389,1121.7246749754302,1747.359476664754,2121.8892220349803,2236.1807207769752,2081.63398973109,2045.310013418253,2369.7914230908405,2414.033144881054,1557.5926500815103,2019.1020963593728,1972.7010608083897,1718.6580666143097,1683.0108186172956,2072.6257349674624,1750.527984239116,1922.328399274414,1768.958372275176
03498-23560.roi,18.32260649826068,32.69379801404406,20.414213660659108,79.00930922929327,121.56428359943204,36.0838110454319,49.39061393857954,134.55054991871904,429.61006512159906,598.0185115036068,717.7706584878956,1229.219188586012,758.1645378386679,1199.1215125182591,1282.363129632556,1342.6831196875025,791.9155845821595,850.9243339347721,1036.8047891089568,1034.9299330685117,749.2578220586532,967.140824960939,541.4568091489597,859.8406168912302,983.0803011752721
03499-23441.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500-23457.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03501-23492.roi,142.09086660589594,29.488992400272714,152.55690487430695,148.07856603326445,148.2125102163343,120.30842842582406,63.86507649432269,71.81888738106105,24.98385914735007,23.33926159701816,43.755357642221675,32.0099055934392,119.75818884369178,2.421128089834262,17.482968373404514,46.52510992962562,111.9296008761558,83.39911117080582,19.47147366080398,9.191859287608784,0.0,0.0,0.0,0.0,0.0
03502-23501.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03503-23743.roi,28.33517180246771,138.53676262226685,198.6148206452226,277.2133507639597,262.38835224735794,585.596381164265,784.0601644496808,1041.4476024770827,1519.2362294493084,2216.1823843969187,2725.4268875424596,3042.1251450289633,2876.616011106838,2690.423895198083,2983.2558579998235,2854.3845886726717,2208.772437562961,2527.1211798719173,2620.9178741998253,2359.771347674734,1788.6092662029646,2114.127079141432,1879.8507424970214,1934.545766461261,1929.1672523831298
03504-23476.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03505-23538.roi,12.708963740034795,47.63467748091314,15.613113208082286,31.82301856557297,51.24396224666531,213.9847184791996,602.1364542601634,849.845041608403,651.96821040334,554.6866959067775,1276.365768351545,1005.8341051288782,1352.3511122884415,428.1316328780912,557.7167010083474,919.8472217380552,180.58241923704233,1437.363291174006,603.6575227529414,259.27944491275866,109.04543954570389,1154.5521147262345,926.9334199218571,935.3621952669612,543.6260085530745
03506-23463.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03507-23523.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03508-23490.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03509-23512.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03510-23550.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03511-23767.roi,34.73306201950149,83.41587070535337,28.90557964041733,39.14597510492625,58.48285583248717,63.923158545976904,106.27179569414143,257.36056548170313,542.537321168338,1043.2341895893824,1595.1798818444554,1783.636805614534,1123.75858013063,1625.5989910633143,1820.3069760656012,1775.332989819204,1272.2215031819665,1322.1535837650779,1662.3531348662261,1354.712086442627,864.7129952909748,1378.1382766317943,688.504053186275,1171.3173282173784,1228.511502816332
03512-23464.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03513-23842.roi,29.1063978449196,139.0237709300531,204.84407498285742,164.05586365103815,370.7670275529342,566.5235610098115,717.9830582808535,998.7148960641276,1329.3368031864998,1810.2916185059962,2390.8518485510335,2680.749742742948,2359.9802933196315,2101.1192415507053,2379.31243005965,2461.894060556561,1603.5297669227539,2221.796612481706,1877.1961442722265,1718.122579460156,1662.5264864455385,1967.971301004285,1900.5205021028678,1947.48045166535,1641.2618915907665
03514-23494.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03515-23469.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03516-23508.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03517-23484.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03518-23571.roi,23.422100979409002,8.74994066812024,30.54582156326542,26.134793375132464,26.440752623654852,27.202478310310294,18.19736407759072,19.8108337433666,8.600871542264018,6.826784875272134,12.079293551190505,10.636053426211165,17.8140897231983,0.5491563110217131,4.7196351843436934,13.112507347271864,8.612023021293066,17.439539946429022,6.1652634525135905,1.9155099881228552,10.002614690234847,18.95083498826698,14.961664104068054,18.583125546543517,10.035974980035087
03519-23721.roi,35.563935882230496,148.07817230541136,113.16930497050957,167.52583466753936,219.1458656937237,221.85713358617247,318.1190536601421,392.46363820892134,491.5999177097913,696.0432574203796,1009.8127288641131,1191.011843412703,845.150198063381,969.184045713211,1110.0556056660173,1100.8103602573249,892.103032957331,893.5676328438841,1027.6459789063895,945.1218933389052,618.0614559574728,816.3632914289307,543.6300855402279,755.3559355263521,788.5173375512047
03520-23623.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03521-23505.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03522-23590.roi,9.381748406940554,32.41603287963922,4.413675406125923,25.954177777674758,31.26757715480133,38.125369249007484,66.78464835013747,100.27467862126714,162.00817615405336,243.9035843875823,495.7723330845063,742.505871522969,419.79784580773855,878.0736598364117,1075.4684125944043,1293.194096296119,750.7481262348147,943.4899313048818,1393.3621205182517,1250.84988100157,850.8123603465395,1748.1414297577542,802.5718448509764,1746.210827667681,1702.9236160069047
03523-23658.roi,27.253051602315974,100.50377519119546,33.16113672384253,31.945002899241363,29.55359244133334,23.777040011419732,53.526618914243905,70.90087094268121,75.21922955155912,40.18685221934397,42.91756217571995,41.274765706997066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03524-23717.roi,9.633841643044574,38.36287676691781,26.479062983142576,22.578175057793167,27.67574581731825,26.450009012534924,42.170851081075156,52.219581275258655,48.41555628704832,42.71139739062074,33.047416557367605,58.12977276702531,51.893930645697566,93.4648094892794,143.4146296677357,142.99179663799714,154.21465645420838,153.90083414461088,224.4095775833688,193.0134481673845,156.92654296120958,392.9373345197388,184.7660748912733,304.4476170036355,415.2105315572063
03525-23539.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03526-23549.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03527-23841.roi,35.794793103499885,91.15555775160713,121.07878332421194,142.5224876506721,151.3397305274729,214.3828807434175,325.93149268616105,691.3421599975991,1425.8791741260159,1998.688295933329,2344.891559773532,2451.861300271789,2510.155615644385,2395.941011397238,2572.4855891214575,2611.8976327967657,2193.0286207325466,2572.1957219827577,2346.444463945447,1757.9970656538371,1908.45535638788,2140.7153332652133,1979.060935120415,2076.5459292883006,1937.9759864168354
