,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00094-00657.roi,9.841751308409977,0.048398330618455235,56.434617665023026,111.96120387007113,121.59252907975994,121.79717423733214,77.89900808691888,59.06326154880477,9.292482239992594,43.96962285638207,78.97126352607731,33.486708188841604,41.711181776101256,16.926802579122484,24.34913029991036,105.27066957916887,110.06647683979924,54.504179307936184,109.98777477145457,105.94526198072869,114.09788881221493,21.189875698811036,111.3406430813737,84.03995602804821,106.18122889223672
00095-00708.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00096-01081.roi,105.9457299246018,95.20549725441133,85.25370172881158,112.53364706518111,140.58377086229703,151.57532634121063,197.56109744540163,101.7912048551399,1.2327467006817237,1.89694640519476,1.0012149855331303,1.32296069515736,1.0020974198370933,1.7812670609159782,1.362178474797252,1.6576873547796327,1.4436151826629033,0.8247888566990194,1.7298576318187022,1.4353862141791291,1.6308648660255003,1.431954483240254,1.4421306720992138,1.4084758033086844,1.263384009542064
00097-00670.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00098-00600.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00099-00701.roi,91.19284004719624,0.0,0.0,0.0,0.0005406920512208675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015139385334087712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00100-00613.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00101-00833.roi,227.47302775106766,191.5113144270092,230.78681918003284,215.28405420106972,208.54371221498081,225.5019639312867,213.17913226585594,192.17745209404,216.14888056918278,210.835712623371,139.55447533870299,220.398045875238,168.6281594235334,147.97284517280033,207.09785853029032,197.25510259991188,204.42949039060534,216.78156035570774,155.0668952017233,136.0237426892978,161.55726739768554,195.05939041203558,220.5276241745388,183.58597594485926,213.70989356330853
00102-00713.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038477388273076526,0.0,0.0,0.0,0.0,0.0,0.0
00103-00697.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00104-00680.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00105-00767.roi,204.59962977395224,261.9455819376887,354.5985609855909,519.7762129580826,615.904095965365,743.4497331570444,945.2557761740666,1164.536879850204,1714.7789631306462,1787.8781343629817,2222.9930864019584,2156.383306180121,2401.4199881203403,2262.706663348939,2382.9586747291582,2361.9071435050114,2288.3728559316824,2424.6372393666556,2671.2293012150312,2665.3866676138405,2329.4469909928807,2713.4587293344603,2293.7324947332527,2007.8644365835605,2270.3092266881267
00106-00734.roi,793.0524253526189,902.3460705865151,890.4863675837344,364.97506077745186,940.5774570068435,471.7899091021507,1055.3204399245876,1202.2438926333036,1488.8035330415526,1633.1676028386162,2202.256473520159,2528.9244844482214,2764.0151188399436,3396.1147847433526,3385.282520156306,3564.702928957235,3453.64799929461,3440.3125165611323,3697.4629955307023,3564.5934253373903,2972.577529574299,3578.275847258086,3200.0727053961105,1791.2908602091197,2932.030248483685
00107-00711.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00108-00787.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00109-00711.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00110-00723.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00111-01330.roi,325.000464403581,129.49328112505123,116.35752864512571,117.05037623154539,105.25509797751084,130.06739847922933,156.7743171575284,95.43341308439112,43.66896571898681,40.941203676623516,45.95673324350705,40.88352631333535,43.764179599641956,11.906476087056214,12.030947505562109,13.501581198058522,14.466867943772549,14.958979526526834,12.528925630387961,12.56995920485954,12.723572922927438,13.32456675393946,11.845566928962379,10.85465060319847,11.292214350149196
00112-00747.roi,700.159604990407,613.2120666364161,804.5500228382438,730.6296248006947,699.5038961156787,603.0779812604763,596.986167990025,400.70677329810735,608.2101385159924,570.487864492028,195.30755009021024,594.4197714210923,352.1185605824538,246.03579242956067,668.510551233928,466.8779045156563,733.2475894969792,763.6412389368003,244.3717576404247,224.26131038558626,286.10441990008616,520.1135473503144,596.725820679409,426.85247779703474,671.6268391330395
00113-01176.roi,250.64241935826888,91.7783000915766,103.00172086327231,122.83746756401139,166.7166049490966,200.06798048300007,245.96489237025315,238.9014259799914,296.75358299886335,421.090760796295,405.427421356345,83.40243005850158,62.18939081688887,56.90303425278314,0.004324951077307635,0.0017915461436777654,0.005041570554212352,0.000557781101337475,0.000419259223598475,0.0009068558537266399,0.0014178472777743715,0.0006852210913156891,0.0005737880489210029,0.00043157233670652477,0.0007640246076763443
00114-00823.roi,0.0,0.0009992389795905876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00115-00781.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00116-00769.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00117-00803.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00118-00832.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00119-00976.roi,34.239876152210115,16.872406474868598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002239721113510217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00120-00821.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00121-00824.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00122-00804.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00123-00836.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00124-00810.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00125-01262.roi,246.72344163562235,57.96524697389653,110.92678565442458,76.79530391948164,94.41519476099448,75.50081135640573,96.03445471169762,1.3579305827217212,2.851843707122492,0.7228737402069815,2.280734433937659,1.3212174853778198,2.0658216112793646,3.16574746667287,2.5023985156180997,1.2175008944554284,1.8022050167609522,2.224522947730337,3.216306292905372,1.1830663207434609,0.8896119866474415,3.5256472654087183,2.7605444499872696,2.6010484575912294,2.4487303767269033
00126-00867.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00127-00932.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00128-00982.roi,19.092307632321628,14.040545331356736,12.696813606459148,12.263892537212902,9.263295948570914,5.372353772922756,8.919837076213684,9.584548966982473,11.73984603892042,7.766368556498506,7.50655424549325,8.403778067504165,8.376206476022425,9.85391307827742,11.006318547645835,9.378508426072452,6.773425373907366,10.065220902823764,6.825398435744261,7.80322103928164,7.079251255962637,5.654066419169701,5.300152722650019,6.406811112372604,4.989344811994334
00129-00947.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00130-00974.roi,161.360735173666,149.20720914140009,252.97212614034962,275.9439201875824,323.3056898235978,410.0485054355631,519.4305454318927,588.7411436934816,636.3166026463281,519.7164833375417,280.94835297926846,485.337152746364,352.27437122985503,333.60611744367355,437.7584956640773,378.74256477985233,435.6201817625572,447.37002445725534,238.69328850472587,286.289941421396,247.86744037401584,362.08861228328817,410.3386584558541,297.91018147769574,389.65179187330375
00131-00967.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00132-00940.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00133-00957.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00134-00990.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00135-00963.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00136-00987.roi,0.0,0.0,0.000886429498670883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00137-00973.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00138-00986.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00139-01320.roi,140.52333398128093,133.78175543198145,158.92684313906253,126.95313068558805,133.47372763123073,131.93131695158579,153.9454823115064,175.79681329847955,176.4487874968998,210.79391981095733,200.36640009786436,242.12730447628473,238.96457033142192,205.11960355993702,250.28509081070138,287.0102026400881,301.14280708171066,347.688065076917,427.39304299083716,337.29568373289555,446.76001403429626,378.07391557307244,330.2323291022292,393.6856515894655,407.0161811448982
00140-01059.roi,129.13674254120838,175.78615763349097,194.61619965224978,147.63474830808076,144.00244195324777,153.58457896260117,52.98081383953223,45.77357055127219,4.688087425018911,52.38090763819425,79.34363329631967,25.075298235018266,27.94716039598578,9.72563223969706,17.83266733018934,104.47519156502226,97.1168115783422,24.331528676674584,92.3002009886011,85.24968124151822,86.3295203330338,4.479172030875511,58.198670450838144,37.39495430722477,27.289977359491548
00141-01026.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00142-01426.roi,246.34387178149697,187.42425382456065,212.49694007781406,229.53920680327047,301.3106939600155,362.83534042993267,391.34813829314896,482.3017932871513,434.1243509915795,145.3100444626739,99.40980387898198,80.26375173209354,72.84091511047002,59.251279378975944,83.08828541274264,4.7163817972884905,5.8976509207576155,6.358088857156909,3.920224689027503,4.007158362855201,4.55955307515293,4.221905226059459,1.7112979642121353,6.3548834911765555,6.135728462325829
00143-01570.roi,175.44934216810302,117.75628319743304,148.2263581149436,116.87331759807095,176.00176881059278,211.68467906649593,198.87206785562796,227.96185284292574,104.0121088071326,97.15511067063132,78.42250010404472,6.960807604510898,1.0618254644521072,0.1804004087584152,0.23454555096790253,0.23861945166679535,0.22991986216338536,0.46976499572557345,0.17763252216910613,0.45499203985571873,0.21349291844549714,0.44027739540765887,0.41559305063324004,0.05775290520848369,0.31497527974823736
00144-01193.roi,117.52909698372792,0.0,0.001044429618185594,9.0517222910151e-05,0.0006301391632171297,0.0002611074045463985,0.0,0.0006301391632171297,0.0006301391632171297,0.0,0.0,0.0,0.0,0.0,9.051722291015099e-05,0.0002611074045463985,9.0517222910151e-05,0.0002611074045463985,9.0517222910151e-05,0.0,0.0023499666409175827,0.001044429618185594,0.0,0.0,9.0517222910151e-05
00145-01077.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00146-01341.roi,99.37362403665944,65.6347991701233,24.347746106676134,0.06836096962615004,0.0004631333825086298,0.016824773119439574,0.00020817604108215517,0.0,0.002155438553590556,0.10537064405672093,0.03367410836178175,0.058183866269509485,0.019784850613427628,0.1014481373775126,0.09862488341097245,0.12304806864053335,0.05478988427407484,0.030048571698039647,0.11498892074784844,0.12230544322352253,0.10941729784530044,0.10666188459764017,0.006379763715691048,0.07828570146129596,0.09446607990131348
00147-01079.roi,0.01978701591618067,0.020860041762515606,0.03888727391991056,0.028972294759495306,0.020860041762515606,0.003219143862166145,0.003219143862166145,0.0,0.01978701591618067,0.003219143862166145,0.0,0.0,0.0009013630817177765,0.0,0.028972294759495306,0.01287657544866458,0.01287657544866458,0.01287657544866458,0.03888727391991056,0.003219143862166145,0.0011159682509847642,0.0071250456367830785,0.0009013630817177765,0.0,0.020860041762515606
00148-01098.roi,1754.2223241607203,1118.2792507427816,1259.4338463326462,475.4935887807261,1120.5892750872954,1255.2618523059807,1874.0568913194913,2878.223727351472,3929.577610342902,5703.583455276067,6709.9487403688045,7171.1130919096095,8865.070671344216,10746.875650334518,10049.403027859893,9500.583260519079,9957.951628174258,11571.992420719944,10040.873891397876,6817.502990946827,6607.1878004717955,7381.867123805752,6420.708417199491,6107.684366391762,6459.816526946117
00149-01173.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00150-01116.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00151-01103.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00152-01151.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00153-01469.roi,53.49290955206348,66.971040039935,43.79504863852165,56.14094429211244,85.61891560256338,100.33729741832484,166.21344502224733,226.78374970746725,335.0538189875819,6.530748715915347,7.254228976624219,6.3987539612524555,6.118169632949078,4.573148065811428,6.3498038867741196,5.280897987196004,5.78240905168987,5.452915380518204,3.555261681516559,3.0725856402962335,4.1694929909043585,3.1962029928830296,5.163497717742476,3.4567229805955666,3.5516846827880966
00154-01120.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00155-01154.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00156-01233.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024118927720947686,0.0,0.0,0.0,0.0,0.0,0.0
00157-01146.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00158-01177.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00159-01501.roi,148.10508758523278,153.78129457665918,134.23559678412076,107.38921774993375,119.82911968325037,135.08019479990205,99.43074037001045,86.04095733981933,21.028416818285265,77.93800958535563,91.754076086743,55.542302736503956,63.39464110605082,26.026602097090713,40.66154609727243,101.00992078142329,115.64296264960235,68.91824746070472,110.57517535107071,100.2650291995828,93.7123947604741,87.15809557573822,74.39733415788643,60.39646136933903,72.60007616250589
00160-01244.roi,147.98523882092698,258.9151047513188,252.76847569850273,175.39247631951065,229.06896453074373,273.80952901190943,165.0351671625901,133.56936311230214,23.22968536981173,119.34355611640738,175.49920684940355,58.48619767055072,70.22258577710008,29.372261958921815,41.944237186412444,237.42374913622615,269.159676566685,99.17160596174396,267.3266444290649,254.62436685998486,263.20918206526636,257.0861668172306,229.31759543743343,149.08939182844765,238.86168241996546
00161-01203.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00162-01223.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003057341042651346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00163-01176.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00164-01252.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00165-01249.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00166-01688.roi,224.55992367097514,146.47685605415856,169.08737071525294,198.09920094890578,235.252438844542,279.05507476279007,313.87836702607154,321.6915846738878,318.0460456107228,210.49069904041744,144.72438838790703,72.53028651576976,95.80861317080794,3.9544393968412783,3.5931470456144368,2.5408885877254765,3.893797079361245,3.9880511846453053,1.1586443517572536,3.653869271420924,1.4195803861095144,2.6367650891329544,0.6964882585259939,0.08083763677558017,0.38300712425193195
00167-01293.roi,0.9669206245676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00168-01312.roi,0.014277126994057619,0.034461009848230355,0.029296209102232122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00169-01369.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00170-01302.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00171-01284.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00172-01351.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00173-01374.roi,114.91053821232147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00174-01283.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00175-01276.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00176-01438.roi,88.97977699182259,0.002897168294831559,0.0038886438274817387,0.0038886438274817387,0.005150521413033885,0.0007768702527079532,0.002897168294831559,0.0064424440723242085,0.008047689707865437,0.0020859610676409015,0.0038886438274817387,0.005150521413033885,0.0012876303532584712,0.0020859610676409015,0.008528401308157598,0.005150521413033885,0.004038867059203088,0.0038886438274817387,0.0064424440723242085,0.0064424440723242085,0.001978658759268515,0.002897168294831559,0.011412697585185894,0.0038886438274817387,0.002897168294831559
00177-01350.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00178-01365.roi,146.51944560058493,0.0,0.0,0.0,0.0,0.0,0.0,0.19082794706063408,90.64487034732778,0.3086487804868733,0.0,0.030994350089068402,691.7224096180992,1058.8463176042424,679.5147046174077,3441.3760440114947,3576.6044230701095,3776.1871612661025,3848.919864005069,3461.7591402407297,3061.092382029867,2891.1107776099966,2798.7874951057456,2730.1853187194033,2684.0876114109833
00179-01343.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00180-01359.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00181-01363.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00182-01470.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019944897794172748,0.0,0.0,0.0,0.0,0.0,0.0
00183-01456.roi,158.28535590439654,255.3611061748393,137.70131792638605,78.2476042597966,122.6768904990042,146.56373472512647,96.78412431302938,112.1335015246754,21.264685304590273,114.47356639111173,118.0667470245334,45.56709816013828,50.40373963018944,16.93206012282563,22.45362660616172,105.99433690651041,125.77751867408713,57.113802407746135,131.09473051317818,118.13752938534394,127.57049049836102,128.2791970805889,116.06163088626872,83.81174493637094,118.49046408449328
00184-01383.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00185-01457.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00186-01410.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00187-01391.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00188-01418.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00189-01448.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00190-01429.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00191-01481.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00192-01524.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00193-01482.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00194-01580.roi,133.28094873390307,11.165460142543896,10.473007850053484,0.3963909693462739,10.47987118762362,0.0,7.497991508622605,10.391378849683488,9.482317525033531,1.649622218832582,0.795180886404171,10.64403689748311,0.0,0.0,6.006634802008031,9.008678624977732,5.939705177349206,11.165460142543896,1.9664034073591237,11.165460142543896,6.330807344751925,10.473007850053484,10.310138867703644,2.040918906068475,0.0
