,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00097-00639.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00098-00652.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00099-00662.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00100-00712.roi,11.691774969181791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00101-00634.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00102-00706.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00103-00769.roi,15.004090307143246,30.647774502123163,6.277032110077626,11.160102486135278,16.74117384285845,10.4057202764516,7.692937264974562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00104-00916.roi,64.258146607812,102.62370243475175,47.96347411559069,42.515316188245,18.120924673940724,28.83589810649877,34.713327528840736,44.131940393727874,42.97134050886023,1.0385165506959724,0.28946931738023135,0.2384451762985934,0.5822846626427683,0.8146611527508536,0.7483338572945878,0.35307640152840397,0.01769993990729423,0.541328202955432,0.15106738384735613,0.0048704770022539,0.0,0.0005154736865693439,0.0,0.0031798140321325856,0.0
00105-00648.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00106-01025.roi,1.2543175208305655,2.7238961412671236,3.7720917633405544,0.7280316059660927,3.7685985491414096,1.4685878536171915,5.64598263314778,42.454915222972716,26.438610565927785,57.111886360666176,8.196265524707256,1.6935007627401504,15.033659082170736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00107-00712.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00108-00661.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00109-00735.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00110-00783.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00111-00682.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00112-00725.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00113-01346.roi,63.73428610521809,86.11959773041548,82.83183003809239,137.35866001319417,142.11181217909171,154.2097229215308,106.19463261164745,70.7389400101382,48.34794800644078,31.743856630775102,13.874618739612822,6.303434260361372,9.766457810085784,4.087016456425574,1.7159077878060363,0.33209848570394845,0.4779986982144317,0.6279929133695871,0.05463555367580852,0.5982741169819095,0.2083770482031154,0.036724074374189127,0.601675407255478,0.3597330474847101,0.24695845975412675
00114-00707.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00115-00754.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00116-00756.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00117-00818.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00118-01384.roi,83.20175941041039,15.79844531202349,16.67484463774512,40.069587449884104,64.40162382042654,50.92506437035851,41.50066385759181,15.857093557710256,57.03898588915264,20.651660060472107,35.3298641331423,32.47031660505146,10.243657539929384,18.202591592082562,20.840826728183643,7.063669834510419,23.766343586850343,10.1489416036161,6.139526741198007,25.52352778671742,26.8450956693421,11.49321872982676,23.027240149050243,6.964211048855926,22.01897984622425
00119-00798.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00120-00949.roi,43.40771789854682,78.61718827085446,0.005879484823173901,0.016086061377955232,0.0005940205870087493,0.013076353388367042,0.011465904975717336,0.0045647187132208215,0.013754857112657037,0.009522797627624294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00121-00857.roi,49.76529342839885,147.93168505280605,144.27061812994882,161.69777514457164,161.6810256439624,156.21443588514634,149.85844480079024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00122-01123.roi,1.265785072876409,4.387965084310719,5.461355848728704,0.6470106736444465,2.2273189328351646,0.3189860356664053,1.1727823820626,18.351764653368775,20.200043408326337,87.10290051137052,0.016138069849482725,0.005348558738374258,0.4371720727950012,0.022435902991278216,0.023093397447509958,0.132589969862649,0.17765597784828896,0.030601160135095215,0.003711929196247776,0.0,0.28401114566107727,0.004316511295284917,0.043294504298462266,0.09780879934331199,0.0440529730420906
00123-00808.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00124-00810.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00125-00858.roi,742.071904703884,0.0,0.0,0.0,0.10177197432423556,0.0,0.0,0.0,0.23910658394992532,0.0,0.18980234426803502,0.8519358986581685,0.0,0.0,0.0,0.0,0.47428395452830846,0.0,0.0,0.5542390819359457,0.3463088259834656,0.0,0.0019629821063982637,0.0,0.12698548039310828
00126-01090.roi,6.478830839849616,8.293228273705925,8.369853624851311,18.18726942956619,17.083013780912562,16.33806536535531,12.196245716849601,7.634321249102751,9.45814073488742,11.998138583676068,8.425329621123566,6.282851864039358,9.087096590207823,11.344020544720149,11.162861038234992,7.8087677129842845,3.6200723828446773,9.294077388618849,6.673404781954108,2.6584006712345682,6.273978317920453,8.902979007181303,9.207210691295614,7.126945146653537,3.1888941177467554
00127-01043.roi,2.4597855031914615,1.416856937725951,0.8603224178911543,7.575505683238699,1.89291130639366,9.2560733597061,3.8363831875435883,5.518177585046948,4.217579327631079,10.170289717578397,0.0003695513093696333,0.0,0.0,0.0,0.0001531290012607936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00128-00910.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00129-00912.roi,48.46711208533662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00130-00880.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00131-00909.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00132-01220.roi,75.43837755893958,44.78699319684232,54.70163306497943,39.05795344113981,31.82361979811577,31.897936550268145,0.0014128333529942988,2.3472013582101103e-05,0.0013153350276252482,0.004092254209066147,0.010068578469268967,0.0,0.0,0.0030865684144123226,0.005999803132769779,0.0,0.0,0.0020303280868354825,0.0,0.0,0.0,0.0,0.0005037454324873557,0.0,0.0
00133-01471.roi,52.10884895042179,79.29913332138436,53.02828509475815,63.51449837266456,73.49079420492119,85.12716628452982,96.44487173293714,50.6445923664717,54.95847241332803,28.92840147570812,29.317821538063498,23.925242413150325,23.909485926245257,29.572343833180355,32.10742635848573,28.049041709826188,26.690800820068095,5.236742920440183,2.5623358658700357,2.9076621570924277,1.1302066594261608,3.4917427907408944,1.72878929659347,1.5132927818804756,1.7662228654884742
00134-01235.roi,24.883441562205423,56.621495263162984,44.109660700093215,47.50676420209739,49.88802644384216,51.12599609192861,49.95597632932444,11.206496763134716,25.98889635717762,21.498861318832184,19.7856318297403,6.135934481468968,9.21420227918735,14.624825205901422,15.677159704098171,7.257267001390895,8.891514550712051,9.682721245018705,6.121813559382479,2.2665801845787477,13.771412001160693,10.32634144542857,15.330811700787834,7.147057891643664,8.381940361338627
00135-00917.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00136-00923.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00137-01031.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00138-00970.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00139-00972.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00140-01357.roi,43.11788107741222,30.748717550416746,12.30669157047057,24.678147260443907,34.38795544853519,41.99514769321779,55.693983980921786,35.90409177560538,3.6528676645618066,1.8680027869623395,3.0901477404136144,2.2177717432733264,1.0368538810153076,2.3051341238969907,0.0,2.2292583831162193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00141-00944.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00142-00956.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00143-01049.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002818790155242448,0.0,0.0,0.0,0.0002818790155242448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00144-01141.roi,9.79607456597128,34.99148943697296,2.546381704974769,0.018444820369997107,0.3090921090848025,8.458003385701612e-05,0.017263959653427807,0.21683082475887674,0.08307917582773502,1.759691581309441,0.0,0.0,0.03804425202366575,0.0,0.0,0.029238283437876312,0.00781383007956689,0.0,0.0,0.0,0.06021017811699053,0.0,0.0,0.008845079410078744,0.00048796159703164583
00145-01201.roi,115.72074743579215,2.938629502734827,2.988591702024181,7.499756065272021,15.543214863334132,8.958059874669008,4.872146431589486,3.977792303685373,19.375759779835832,8.241740372248456,15.270677339496727,11.436927063293993,3.9984654699864897,8.560263714979001,9.988186406455902,4.266476697667142,10.427999189943408,6.49700625603509,4.448806580803389,12.771863423902426,14.509291040616887,8.383060956483677,12.924437828751312,5.0656518286766055,9.382323061487439
00146-00996.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00147-01165.roi,26.312286774450236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00148-01026.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00149-01035.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00150-01087.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00151-01112.roi,62.38484977916744,140.5993565272976,239.98139125872984,53.55833872242497,181.51852312140068,62.433650967216586,119.47278090545244,22.562463373867924,23.46398410288714,24.818529640093658,3.088502792723715,0.021977202382178006,5.551165950929181,1.954752171163679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00152-01138.roi,0.00045235364418715995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00153-01202.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00154-01149.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00155-01167.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00156-01201.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00157-01521.roi,49.42804863292798,9.669048879822935,11.408567619230759,33.34807408201811,54.1597334380701,54.71870607939471,78.67216133252181,0.0,0.0,0.0005277802937576247,0.0006227995122584431,0.00510375185979905,0.0,2.446040916330298e-05,0.00039042571105949586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00158-01275.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00159-01270.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00160-01332.roi,9.78365603883082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00161-01251.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00162-01330.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00163-01378.roi,30.397031105940073,11.049491542934383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00164-01621.roi,0.6385271377090697,0.40418926056336835,0.7706852341545581,0.6079073097731512,0.34190330053360624,0.2179421559709037,0.029619092979309387,1.6441635334552671,1.8916117461251445,23.70092207632386,0.06083223540845503,0.06185707666937457,0.024777928162455488,0.0006345036142418762,0.3483118716129751,0.38459285671815846,0.5906984170360943,0.3933536712786488,0.050151713701847275,0.061601316188457,0.6031412300001727,0.3919394308766445,0.37203540753500414,0.37127069227512227,0.0006942110369632666
00165-01402.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00166-01292.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00167-01372.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00168-01593.roi,18.743169557125423,30.442073245939124,41.604557675905546,18.331288938431843,63.498495532305256,0.5345201716772077,1.5763898957975018,1.8612183076537077,1.1684350630304137,2.851624053109299,0.11763791745722729,0.0003177028130777551,1.559853460124425,0.09798540608421262,0.07854734260457209,1.238067557755035,0.790263639301563,0.1398868074074129,0.0,0.0,0.0,2.6819077314241698e-05,0.0,0.0,0.0
00169-01330.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00170-01411.roi,23.28176802080696,57.6043840812322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00171-01389.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00172-01511.roi,31.445478793721307,63.43309065549772,32.1391349590366,11.29781513598761,29.687919903785094,9.404425585121453,24.69259232967433,7.581906617347912,1.0979387016625128,0.0,0.1830974144788805,0.0,1.0783478626540504,1.067102509564316,1.2086437150410563,1.1172828269134831,1.90367475138421,1.2243215940767807,0.17707694455396475,0.17707694455396475,1.7435613923449478,1.3246676414263536,1.1762811240891955,0.9195261594083705,0.17063671618937187
00173-01352.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00174-01337.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00175-01360.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00176-01353.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00177-01600.roi,0.34001293626044476,0.7361994165208005,1.5267736071626345,0.15893768994576246,2.015965686269691,0.9941011567601602,3.9899530198727393,35.152542567405185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010867578812985338,0.0,3.7674271370672914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00178-01409.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00179-01389.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00180-01409.roi,71.36748813240045,140.56598603663954,210.0979533843186,180.77157107772297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00181-01467.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00182-01470.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003483939861823269,0.0,0.0,0.0,0.0
00183-01628.roi,13.837588869125213,0.7239644429792609,0.8559349916406649,1.1904120763120631,0.01685197080591772,0.7885660559279395,0.8440334546062658,0.7876743645701809,0.8669407376376932,0.47736318257985244,0.13687178577337428,0.0,0.8098026975003322,0.7667247046379314,0.7239644429792609,0.7771564873546709,1.3870662327412973,0.5659667096722003,0.10267997538001616,0.023903519202619416,1.2175830863091759,0.7451908336550379,0.7991413294647534,0.0,0.0
00184-01666.roi,38.9226711194968,51.950147554816574,29.97264897854419,24.74684961945535,23.626719745230915,8.559083975985631,10.602238746682966,9.156555891512783,3.2015568650875714,10.873230148025772,3.3270963534234523,8.728227215124488,10.463859213004103,8.244950474294303,6.905558756947527,9.571185971390697,0.0,0.0026174823908464728,0.000362883100323137,0.0,0.0,0.003218708610123396,0.0,0.0011616563751923727,0.0
00185-01518.roi,4.38877941189086,8.103735202256699,25.94863830573499,19.817156439591844,60.235912519122365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00186-01423.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00187-01590.roi,15.986419690137135,54.128577704966936,108.05789122467853,181.91574469932763,236.35938592199508,293.40386741694294,347.0395110072912,394.03016381784954,431.0633150156015,434.34439601529016,485.8381107906742,291.860472854065,576.4726730310588,507.01189373224355,485.00392986954495,539.3838333699439,524.8973152987031,477.1841401666621,233.3352676390173,427.2090736789023,522.5413998154453,203.0988200613595,417.794660370757,516.8133868856227,484.10996792255435
00188-01525.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004356849147291839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00189-01837.roi,50.598884826385536,88.91288649673832,72.16054454515783,95.33827650322606,88.46923202998784,102.49371217029314,125.39867166520035,120.75011254886583,49.16477329416253,11.650513975390544,6.097497926927287,1.2885692914232776,2.284530228433041,4.969306262994297,5.684428784632674,1.9173654267142395,3.3038780705471016,2.783090884835886,1.5993709527521274,0.10814954714031463,1.5819416001810263,1.4122192562975295,2.0845788616299035,0.6595221712421823,0.488034034167523
00190-01494.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00191-01593.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00192-01475.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00193-01672.roi,75.5033115868538,104.0711079101794,112.92465824435752,128.3089685845556,201.49315681115036,238.1899624998098,115.09395898880523,141.61254301788946,186.55165464558988,234.2738719023857,335.42392598849193,0.0,0.003901245426871385,0.0,0.0,0.002350578989243463,0.002761707495705709,0.0,0.0,0.0,0.0060909511723701995,0.0,0.0,0.0,0.0
00194-01544.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00195-01752.roi,0.09935854334796797,0.10335395546723945,0.46373105061006054,0.027348188474651185,3.028542254809509,1.5216859021743656,0.05773623036388245,3.0205819973418087,4.035850124636824,18.94024310217743,0.0011613731917734722,0.005722171007456117,0.15512571508240994,0.0010395901562105436,0.004663160382021109,0.06747535258751668,0.05676877789488583,0.011070132885749298,0.008530305812933861,0.005543905343807336,0.18128530314068778,0.0074342338136859035,0.0074342338136859035,0.016426544449171486,0.002363341085952392
00196-01549.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00197-01605.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00198-01547.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00199-01564.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00200-01625.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
