,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00095-00649.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025774434049035,0.0,0.0,0.0,0.0,0.0029739741573499537,0.0,0.0,0.0,0.0
00096-00631.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00097-00669.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023386837783092402,0.0,0.0,0.0,0.0,0.0
00098-00628.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00099-00615.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00100-00606.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00101-00797.roi,75.25796063071994,39.777196377122024,40.43005626763191,38.635475165500246,45.37314564157649,44.241013018575416,39.57803309428599,36.138963410562944,36.9421751202641,45.39615067855411,39.23308902456381,37.478111932563074,37.57211452995202,45.87251163778,0.0,42.864824230526885,43.65216896273837,44.0971565134253,41.60847969735752,43.609939597709264,31.750378930103405,41.68576059807203,0.0,0.0,0.0
00102-00627.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00103-00675.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001854869105580619,0.0,0.0,0.0,0.0,0.0,0.0
00104-00765.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00105-00765.roi,0.005847347734071734,0.06413659942197619,0.1028762842596287,0.01187874722745454,0.0028894296188873257,0.040058141631368525,0.0003210477354319255,0.0020803892215193027,0.0,0.0,0.001284190941727702,0.0,0.0003210477354319255,0.004139374498403595,0.00077479514140676,0.005569105615750282,0.0019733735295950697,0.006515128466224981,0.0011429290410011014,0.002058984983702414,0.0041993034398016505,0.009614309764806721,0.0,0.0,0.0
00106-00669.roi,1289.9215728740714,619.6204624387509,31.96224030045617,4.417695171232602,171.37555442415615,0.0,164.26087777466842,208.09243719292795,153.27225571770367,0.5027766311650007,0.0,174.2509374982612,2.002151691725593,674.9398045023399,0.0,119.33658957501709,0.0,54.38743017765102,3.17156883972377,0.037856787895829504,0.0,13.474880309565451,0.0,0.0,0.0
00107-00695.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00108-00658.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00109-00689.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00110-00988.roi,224.4259601195297,82.109248657388,61.860789024464424,48.55479982168964,11.732291516591735,29.642025563021775,26.156487031336432,27.279235401502987,24.026072413745123,23.699400499711064,23.085770361948946,9.569300614650995,9.904412852926821,11.177987114431954,0.0003194427283270372,10.015357149209384,5.081082578401963,10.704842375158215,10.255916602965764,10.309817804806196,10.306157892321723,9.732816034929513,0.0,0.0,0.0
00111-00709.roi,0.0020456524158117616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007091588494716947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00112-00826.roi,0.00010721288990754432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010721288990754429,0.0022308513662055436,0.0,0.0,0.0020081797960908514,0.0007463667050596994,0.0006185356835703938,0.0,0.0,0.0,0.0,0.0
00113-00693.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00114-00703.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00115-00954.roi,225.93810808063122,35.97638147798186,33.88389508248911,42.4132114545545,20.360915472408532,30.376564253551084,26.134053557783584,6.893450467768017,3.7201179973868372,10.358955244290142,29.33998835339287,5.764160260861709,30.255684677510118,31.5124273400315,0.00016890282076506278,35.71150150102986,41.614915717459546,33.45884983116949,33.64944934078346,31.612335644730603,23.589303109425682,38.61184681318466,0.0,0.0,0.0
00116-01079.roi,198.9024011704677,73.7462514496889,56.90008254490041,45.86606361361001,53.15750032073775,46.06923263742624,59.03426471724859,29.102985461173617,41.390967517505395,8.84222306956983,8.678660336359904,0.13751187089895006,0.22578020563696752,0.2907417499781236,0.0005461378842332849,0.04473582866178625,0.0012774732194118248,0.307849373041952,0.20366131433185652,0.262714177979067,0.048791270634863375,0.017180831264115647,0.0,0.0,0.0
00117-00793.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00118-00788.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00119-00807.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00120-00784.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00121-01956.roi,173.9983016222302,59.521801717538786,30.613789752388694,21.966746475226337,8.643750710577391,11.535455563171755,10.767888093587096,10.585826852782311,11.872219508801141,10.71601651791791,9.992533233659298,10.044174890716649,7.211447178888053,8.117546659587028,0.1427444845126211,8.419905157382649,8.231748162581672,7.818069926999834,7.27907804019265,7.125014304968312,7.743799732316369,6.810358104522458,0.0,0.0,0.0
00122-00839.roi,8.112068868696454,0.0,0.00409816225045782,0.0005886860805278995,0.0,0.0,0.1685680895073359,0.0,0.0,0.019041710218882107,0.02110213149421337,0.006792536903802857,0.0205134659198225,0.06532124804557803,0.0,0.0,0.0,0.00375853909637234,0.0005886860805278995,0.0,0.0,0.0,0.0,0.0,0.0
00123-00875.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046576569345172306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00124-00866.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00125-00921.roi,156.088082735704,0.00019186484361706407,0.0,0.0061670801808059,0.02052038940426099,0.004211887880670707,0.00274092452480262,0.0,0.00019186484361706407,0.0,0.0027409245248026202,0.0,0.0,0.008277592792799491,0.033110371171197965,0.013713759967329594,0.005134658885673951,0.02052038940426099,0.0027409245248026202,0.002201874358761558,0.004440297256046429,0.004440297256046429,0.0,0.0,0.0
00126-00896.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00127-00860.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00128-00872.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00129-00925.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00130-01051.roi,37.76867596870492,0.006292900963078475,0.016640039695615654,0.004278387743657991,0.011546320661916033,0.01076181179809547,0.007144653795488413,0.000537950461276612,0.01302008249604569,0.003362191018847727,0.002636518060516538,0.0,0.0018912324481018452,0.008800535116809644,0.0115155019567056,0.011277344285143662,0.007791875399563631,0.0071334472105456,0.020136719530868232,0.004113077929774548,0.010994363021392199,0.002636518060516537,0.0,0.0,0.0
00131-00877.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00132-00872.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00133-00878.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00134-01375.roi,67.98613134476724,25.833556890093668,14.74865057111591,9.10692269023494,5.0608215162951735,10.698143543113124,0.8799793571917306,0.6244779205056117,0.5556851391150343,1.1486903515953009,0.9102904061152449,0.6525028441631169,0.7334879940763909,1.3188526343313673,0.0003266792212153191,0.889455009490002,0.42444694148488,0.7095539668715585,0.437334135780697,0.0002976410178129179,0.00017035715071967564,1.2583199425878575e-05,0.0,0.0,0.0
00135-00905.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014978670364784688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00136-00958.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001542016241739285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00137-00954.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046268981575563726,0.0,0.0,0.0,0.0,0.0,0.003221033849495993,0.0,0.0,0.0
00138-01236.roi,74.84117160179409,89.77373962970772,119.34094380568926,111.76200877226768,118.50337444593889,115.13997171963643,99.97543957989906,102.72016339167781,99.94112824365868,92.26633964550655,113.83818720950453,107.4888814546733,112.14418319718891,118.97735997853019,0.060782740108381264,70.59745318469274,77.55005326695075,82.79339233282471,61.710840394569026,21.491290414753003,65.60920316595579,61.99321503273474,0.0,0.0,0.0
00139-00915.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00140-00937.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00141-01476.roi,86.83234800945483,39.486184635162395,32.29718904971678,30.068139159161046,25.268000671197385,20.542945899685936,19.430841814575857,19.20221742274625,21.788073722523517,18.637033227652783,17.831124189574773,18.21010932788876,18.15097418929067,19.77252089020206,0.3520613719755848,20.906143993125653,18.821302824584247,16.766795934615843,16.345647087283666,15.62622996814421,15.814483597135949,17.691328236138784,0.0,0.0,0.0
00142-00948.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00143-01085.roi,182.60718707005933,50.747060889480245,52.359569872155106,49.315727560211215,51.41791065061914,48.2847246870911,45.58573929946954,46.46341235874249,45.51620312895131,45.97780628457855,47.98349831910703,47.105063399715185,45.944260629653066,53.62264416049589,0.03150127245007772,49.44210684028479,39.07270457077396,25.107049082508514,47.651947234023766,10.315858009481202,19.158647734873846,49.87180616176024,0.0,0.0,0.0
00144-00978.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044435212670827524,0.0,0.0,0.0,0.0,0.0,0.0
00145-00945.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00146-00969.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00147-01045.roi,172.19173451961612,0.0,0.0,0.00017138793133598392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006120993931885587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00148-01081.roi,0.002771954701734948,0.0024947598954369148,0.021964951845726628,0.0013785847970779546,0.006952058787790486,0.0047123232634171935,0.004435128702998954,0.014103704821287515,0.010429936665047842,0.007343831177081752,0.004959947854557146,9.60944432108539e-05,0.004435128702998954,0.00564370070412504,0.018361419117972396,0.018675570805762813,0.014938976617593582,0.013848684029140976,0.024267530203815894,0.027793454059619676,0.014502868056869662,0.004435128702998954,0.0,0.0,0.0
00149-00992.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00150-01002.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019584648767707054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00151-01034.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00152-01042.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00153-01052.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010165804874905867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00154-01103.roi,213.2562219407953,196.80704440507037,0.0,0.00026600328490381225,0.0,0.0,0.00026600328490381225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026191066902146744,0.0,0.0,0.0,0.0,0.0
00155-01023.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00156-01512.roi,27.1235072687254,0.033093594967922406,0.029873753719600788,0.03547460695369486,0.007415882545754154,0.0023340833024580506,0.002728021198011695,0.01972064158928514,0.013327845530320863,1.2165745789596711e-05,0.00032499917730713395,0.0005393479812254512,0.00086956113061186,0.0005642587829734685,0.000818580796697077,0.0009460314140067582,4.2290442425878055e-05,0.0019204493598853477,0.0010734820876994286,0.00011702285773832701,1.5062351003045593e-05,0.0,0.0,0.0,0.0
00157-01379.roi,15.375815459950816,1.2081742904677157,1.204472058539341,0.08306641987863256,1.2052445953926243,1.2023288680695527,0.002563864284447333,1.20265981342241,0.005368963127652354,1.203058545168346,0.4397964654904087,0.0024282943481714284,1.2016819260430187,1.2069561621599856,1.2120370144417465,1.207896170445471,1.2035928498196873,1.2061377597632128,0.5764438460174586,1.2078891900791522,1.2052386127566646,1.2062384362347216,0.0,0.0,0.0
00158-01046.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00159-01183.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010900089393628019,0.0,0.0,0.0,0.0,0.0,0.0,0.0007588139655027902,0.0,0.0,0.0,0.00010900089393628018,0.0,0.0,0.00010900089393628011,0.0,0.0,0.0
00160-01489.roi,100.87758205496841,51.079767644206534,40.21027033542754,23.148719678719658,10.890788555439764,12.840432947581595,11.350652636626421,16.024488827606103,11.763330621022762,8.389314188819144,8.177441340384178,13.78183142332088,16.096202578933088,18.632203193536178,0.003449069953494629,6.685958635571441,0.05813581160527692,6.364074676563093,1.8473559179121364,0.09872114012701201,6.368230393354885,4.144516081257982,0.0,0.0,0.0
00161-01105.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00162-01382.roi,82.6124452059445,34.0716594302117,16.87997952288523,12.489961954405647,4.0423320445781075,6.591006187418784,5.412760635494074,1.0383653780830622,0.4231530995062081,1.7525686637944529,14.115346083417208,0.7438736757295425,14.10895775802849,16.230185287947968,0.005579244714022988,0.8116267976749081,0.2349229986050986,1.4422766887536433,0.8128826884758459,1.154900605730927,0.024751605016978012,0.3170535489225307,0.0,0.0,0.0
00163-01072.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00164-01113.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00165-01082.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00166-01146.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043870636136907813,0.0,0.0012654998420604316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00167-01105.roi,0.0,0.004178617344888643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00168-01115.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00169-01431.roi,17.0442303719079,0.003354062900817501,0.009640251930370379,0.011990876256082124,0.004157241694283032,0.0036132223353041713,0.000687519111097621,0.010342761031359848,0.007576625868024196,0.003935565444694405,0.0035039909980348243,0.007173971970606754,0.011265880721806378,0.006020609383298331,0.0016074241576470095,0.01115236414225085,0.0051403303767437085,0.005352368366870732,0.004618800653005345,0.005075005390378866,0.0033637037085392433,0.0037652915857199344,0.0,0.0,0.0
00170-01214.roi,260.72435358594066,116.48203027744381,123.35023029118467,6.985004884280597,1.3198372845068351,42.890016195912565,0.00390685787620089,31.691260063035415,4.871494821747864,39.931937767919,24.48862480672777,20.04581344559021,17.272993778846427,43.76329647407088,0.0006117249567137561,49.751175120314834,0.027119282057211334,15.186593370211284,0.06474204284869836,0.13348476211512667,2.16579227126823,9.977868870407487,0.0,0.0,0.0
00171-01197.roi,0.010136968633205113,0.0,0.0,0.0036501890664248347,0.005629188220313751,0.0005717156374310208,0.0,0.0,0.0065967238030444995,0.0,0.0,0.0,0.0,0.014842628556850129,0.026386895212177998,0.02069171975535719,0.014842628556850129,0.019922110101507656,0.026386895212177998,0.0016491809507611249,0.033005613471332435,0.0,0.0,0.0,0.0
00172-01140.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00173-01185.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00174-01166.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00175-01168.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00176-01176.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00177-01214.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00178-01352.roi,0.0,0.001355311901003231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173873065169664e-05,0.0,0.00029693372052783947,7.6438404554085e-05,7.643840455408504e-05,0.0,7.643840455408503e-05,0.0,0.0,0.0,0.0
00179-01286.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001017745164382102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00180-01204.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00181-01534.roi,81.12528979879059,72.48775604164234,47.705915573465255,56.2201757446537,2.4994369017532203,3.5469429578592675,3.096200450028523,1.28091366227199,1.0561150616322799,1.5548657688528238,8.977501507256136,1.1865486388167394,9.460828875368044,10.491756853372877,0.9469230454812763,10.592548860797486,9.797311318204049,10.230367995028777,8.580305510813881,9.370575873245164,3.8688012070868045,6.2939428724644655,0.0,0.0,0.0
00182-01258.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00183-01261.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00184-01454.roi,67.56251510530703,83.40827406037971,0.006891309861989306,0.0018450763270373859,0.010652742993241043,0.009199645109903785,0.005345178565786123,0.005345178565786123,0.003860406389228908,0.0,0.005345178565786123,0.0037634014108657307,0.006218224460591499,0.0,0.0029715233870055407,0.008538426567276963,0.008338478286087806,0.0029715233870055407,0.007471370943058669,0.016471068148016226,0.006576548636573229,0.005264011157306238,0.0,0.0,0.0
00185-01328.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003976437841078117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00186-01324.roi,441.1591034553896,0.0,0.007850097778204694,0.0004305979323627547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00187-01351.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019790475043242185,0.0,0.0,0.0,0.0,0.23592572091349032,0.0,0.0,0.0,0.0
00188-01290.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00189-01320.roi,0.024554768402649384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130715893186969,0.0,0.0,0.0,0.0,0.008130715893186969,0.0,0.0,0.0,0.0,0.0
00190-01321.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00191-01313.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035673312365776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00192-01384.roi,0.0,0.0,0.0024516284699176542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024516284699176547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00193-01360.roi,0.0,0.0,0.0,0.0,0.0008518402774061026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00194-01458.roi,185.57334096580547,91.05829633079583,85.91322761166559,120.27791531054815,0.0,0.007361613810893221,0.0,0.0,0.0,0.001571022674710765,0.008488959734348746,0.0014759466224939447,0.0015031113084022641,0.023542709339205953,0.0,0.004260325759723068,0.0,0.007157887337142713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00195-01356.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001601956472139368,0.0,0.0,0.0,0.0,0.0
00196-01354.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00197-01335.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
